datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210827T135305,"Golf","ExamHover","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
4.022,4.539,0.127,1.652,-2.645,-0.081,-3.063,0.128,0.019,-0.000,0.133,0,0.967,0.132,3.063
4.044,4.542,0.127,1.652,-2.641,-0.070,-3.052,0.118,0.017,-0.000,0.134,0,0.967,0.133,3.052
4.066,4.544,0.128,1.652,-2.638,-0.059,-3.042,0.127,0.019,-0.000,0.135,0,0.966,0.135,3.041
4.089,4.547,0.128,1.652,-2.634,-0.048,-3.031,0.120,0.018,-0.000,0.136,0,0.966,0.136,3.030
4.110,4.550,0.128,1.652,-2.631,-0.038,-3.020,0.122,0.018,-0.000,0.138,0,0.966,0.137,3.020
4.133,4.552,0.129,1.652,-2.627,-0.027,-3.010,0.127,0.019,-0.000,0.139,0,0.966,0.139,3.009
4.155,4.555,0.129,1.652,-2.623,-0.016,-2.999,0.120,0.018,-0.000,0.141,0,0.965,0.140,2.998
4.178,4.558,0.130,1.652,-2.620,-0.026,-2.989,0.124,0.018,-0.000,0.142,0,0.965,0.141,2.988
4.201,4.558,0.130,1.652,-2.616,-0.109,-2.982,0.107,0.016,-0.000,0.142,0,0.965,0.142,2.981
4.222,4.558,0.130,1.652,-2.612,-0.191,-2.975,0.014,0.004,-0.001,0.142,0,0.965,0.142,2.974
4.244,4.559,0.130,1.652,-2.608,-0.271,-2.968,0.014,0.004,-0.001,0.142,0,0.965,0.142,2.967
4.266,4.559,0.130,1.652,-2.604,-0.350,-2.961,0.014,0.004,-0.001,0.143,0,0.965,0.142,2.961
4.289,4.559,0.130,1.652,-2.600,-0.431,-2.954,0.014,0.004,-0.001,0.143,0,0.965,0.142,2.954
4.311,4.560,0.130,1.652,-2.596,-0.513,-2.947,0.014,0.004,-0.001,0.143,0,0.965,0.143,2.947
4.334,4.560,0.130,1.652,-2.592,-0.594,-2.940,0.014,0.004,-0.001,0.143,0,0.965,0.143,2.940
4.355,4.560,0.130,1.652,-2.587,-0.677,-2.933,0.014,0.004,-0.001,0.143,0,0.965,0.143,2.933
4.378,4.560,0.130,1.652,-2.584,-0.754,-2.927,0.015,0.004,-0.001,0.144,0,0.965,0.143,2.926
4.399,4.561,0.130,1.652,-2.580,-0.837,-2.920,0.013,0.004,-0.001,0.144,0,0.965,0.143,2.919
4.422,4.561,0.131,1.652,-2.576,-0.915,-2.913,0.015,0.004,-0.001,0.144,0,0.965,0.144,2.912
4.444,4.560,0.131,1.652,-2.463,-0.958,-2.917,0.013,0.004,-0.001,0.144,0,0.965,0.143,2.916
4.466,4.559,0.131,1.652,-2.338,-0.991,-2.922,-0.045,0.004,0.001,0.143,0,0.965,0.143,2.922
4.488,4.558,0.131,1.652,-2.210,-1.024,-2.928,-0.053,0.003,0.001,0.143,0,0.965,0.142,2.927
4.510,4.557,0.131,1.652,-2.079,-1.057,-2.934,-0.053,0.003,0.001,0.143,0,0.965,0.142,2.933
4.534,4.555,0.131,1.652,-1.951,-1.091,-2.940,-0.055,0.003,0.001,0.142,0,0.965,0.142,2.939
4.555,4.554,0.131,1.652,-1.815,-1.126,-2.946,-0.051,0.003,0.001,0.142,0,0.965,0.141,2.946
4.578,4.553,0.131,1.652,-1.693,-1.157,-2.952,-0.060,0.003,0.001,0.141,0,0.965,0.141,2.951
4.599,4.552,0.131,1.652,-1.561,-1.191,-2.958,-0.050,0.003,0.001,0.141,0,0.965,0.140,2.958
4.622,4.551,0.131,1.652,-1.434,-1.224,-2.964,-0.056,0.003,0.001,0.141,0,0.965,0.140,2.964
4.644,4.549,0.131,1.652,-1.300,-1.258,-2.971,-0.051,0.003,0.001,0.140,0,0.965,0.140,2.970
4.666,4.548,0.131,1.652,-1.175,-1.290,-2.977,-0.058,0.003,0.001,0.140,0,0.966,0.139,2.977
4.689,4.547,0.132,1.652,-1.089,-1.303,-2.985,-0.053,0.003,0.001,0.140,0,0.966,0.139,2.985
4.712,4.544,0.133,1.652,-1.038,-1.297,-2.995,-0.073,0.019,0.001,0.140,0,0.966,0.139,2.994
4.734,4.542,0.134,1.652,-0.985,-1.291,-3.004,-0.106,0.045,0.001,0.140,0,0.965,0.140,3.004
4.755,4.539,0.135,1.652,-0.935,-1.285,-3.014,-0.112,0.048,0.001,0.140,0,0.965,0.140,3.013
4.777,4.537,0.136,1.652,-0.888,-1.280,-3.023,-0.113,0.048,0.001,0.141,0,0.965,0.140,3.022
4.799,4.535,0.137,1.652,-0.837,-1.274,-3.032,-0.102,0.043,0.001,0.141,0,0.965,0.141,3.031
