datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210826T151456,"Echo","ExamHover","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
3.756,3.391,-0.331,1.988,0.011,-8.592,-1.524,0.280,-0.165,-0.001,1.157,0,0.765,1.157,1.524
3.778,3.397,-0.335,1.987,0.012,-8.681,-1.525,0.295,-0.174,-0.001,1.152,0,0.766,1.152,1.524
3.799,3.404,-0.339,1.987,0.027,-8.708,-1.525,0.279,-0.165,-0.001,1.147,0,0.767,1.146,1.525
3.822,3.414,-0.343,1.987,0.069,-8.614,-1.526,0.331,-0.179,-0.001,1.139,0,0.769,1.138,1.525
3.844,3.424,-0.347,1.987,0.112,-8.516,-1.526,0.437,-0.185,0.000,1.130,0,0.771,1.130,1.525
3.866,3.434,-0.351,1.988,0.156,-8.417,-1.526,0.454,-0.192,0.000,1.122,0,0.772,1.122,1.526
3.890,3.445,-0.356,1.988,0.199,-8.319,-1.526,0.453,-0.192,0.000,1.114,0,0.774,1.113,1.526
3.912,3.455,-0.360,1.988,0.244,-8.217,-1.527,0.440,-0.186,0.000,1.105,0,0.776,1.105,1.526
3.934,3.465,-0.364,1.988,0.287,-8.120,-1.527,0.478,-0.202,0.000,1.097,0,0.777,1.097,1.526
3.955,3.475,-0.369,1.988,0.330,-8.021,-1.527,0.449,-0.190,0.000,1.089,0,0.779,1.088,1.526
3.978,3.485,-0.373,1.988,0.371,-7.927,-1.527,0.474,-0.200,0.000,1.081,0,0.780,1.081,1.526
4.000,3.495,-0.377,1.988,0.416,-7.827,-1.526,0.426,-0.180,0.000,1.073,0,0.782,1.073,1.526
4.023,3.505,-0.381,1.988,0.457,-7.732,-1.526,0.482,-0.204,0.000,1.065,0,0.784,1.065,1.526
4.044,3.516,-0.386,1.988,0.518,-7.605,-1.526,0.425,-0.180,0.000,1.057,0,0.785,1.057,1.525
4.066,3.528,-0.390,1.988,0.670,-7.332,-1.524,0.487,-0.203,0.000,1.047,0,0.787,1.047,1.524
4.089,3.540,-0.394,1.988,0.822,-7.060,-1.522,0.561,-0.199,0.001,1.038,0,0.789,1.037,1.522
4.112,3.553,-0.399,1.988,0.981,-6.776,-1.519,0.536,-0.191,0.001,1.028,0,0.791,1.027,1.519
4.134,3.566,-0.403,1.988,1.140,-6.489,-1.515,0.554,-0.197,0.001,1.018,0,0.793,1.017,1.515
4.156,3.578,-0.408,1.988,1.294,-6.213,-1.511,0.581,-0.206,0.001,1.008,0,0.795,1.008,1.510
4.178,3.590,-0.412,1.988,1.449,-5.935,-1.506,0.554,-0.197,0.001,0.999,0,0.797,0.998,1.505
4.200,3.603,-0.417,1.988,1.605,-5.655,-1.500,0.554,-0.197,0.001,0.989,0,0.799,0.989,1.499
4.222,3.615,-0.421,1.988,1.754,-5.387,-1.493,0.585,-0.208,0.001,0.980,0,0.801,0.980,1.493
4.244,3.627,-0.425,1.988,1.911,-5.104,-1.486,0.530,-0.188,0.001,0.971,0,0.803,0.970,1.485
4.266,3.639,-0.430,1.988,2.062,-4.833,-1.478,0.583,-0.207,0.001,0.962,0,0.805,0.961,1.477
4.290,3.652,-0.434,1.988,2.219,-4.552,-1.469,0.538,-0.191,0.001,0.953,0,0.806,0.952,1.468
4.311,3.665,-0.437,1.988,2.422,-4.329,-1.465,0.534,-0.190,0.001,0.943,0,0.808,0.942,1.464
4.335,3.677,-0.440,1.988,2.624,-4.149,-1.463,0.596,-0.150,0.000,0.933,0,0.810,0.933,1.462
4.356,3.690,-0.443,1.988,2.842,-3.955,-1.460,0.507,-0.106,0.000,0.923,0,0.812,0.923,1.460
4.378,3.701,-0.445,1.988,3.034,-3.784,-1.457,0.623,-0.131,0.000,0.915,0,0.814,0.914,1.457
4.400,3.713,-0.448,1.988,3.243,-3.598,-1.453,0.504,-0.106,0.000,0.905,0,0.816,0.905,1.453
4.423,3.725,-0.450,1.988,3.447,-3.417,-1.449,0.562,-0.118,0.000,0.896,0,0.818,0.895,1.448
4.444,3.738,-0.453,1.988,3.656,-3.231,-1.444,0.534,-0.112,0.000,0.887,0,0.820,0.886,1.443
4.467,3.750,-0.455,1.988,3.858,-3.051,-1.438,0.567,-0.119,0.000,0.878,0,0.821,0.877,1.438
4.489,3.762,-0.458,1.988,4.071,-2.862,-1.431,0.520,-0.109,0.000,0.868,0,0.823,0.868,1.431
4.511,3.774,-0.460,1.988,4.274,-2.682,-1.424,0.576,-0.121,0.000,0.859,0,0.825,0.859,1.424
4.534,3.786,-0.463,1.988,4.480,-2.499,-1.417,0.539,-0.113,0.000,0.851,0,0.827,0.850,1.416
4.556,3.797,-0.464,1.988,4.395,-2.310,-1.413,0.544,-0.114,0.000,0.842,0,0.829,0.841,1.413
4.579,3.808,-0.464,1.988,4.065,-2.118,-1.415,0.485,-0.043,-0.001,0.833,0,0.830,0.833,1.414
4.600,3.818,-0.464,1.988,3.742,-1.929,-1.417,0.459,0.004,-0.001,0.825,0,0.832,0.825,1.417
