datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210826T132716,"Bravo","ExamSquare","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
3.383,2.504,3.930,1.544,3.549,-0.666,-8.324,1.405,-0.634,0.005,0.083,0,0.948,0.082,15.930
3.404,2.518,3.923,1.544,3.559,-0.619,-8.320,0.740,-0.334,0.003,0.088,0,0.947,0.088,15.909
3.424,2.534,3.917,1.544,3.570,-0.568,-8.315,0.686,-0.309,0.003,0.094,0,0.946,0.094,15.934
3.452,2.549,3.910,1.544,3.581,-0.520,-8.311,0.751,-0.339,0.003,0.100,0,0.945,0.100,15.921
3.473,2.569,3.901,1.544,3.595,-0.453,-8.305,0.540,-0.243,0.002,0.109,0,0.943,0.108,15.964
3.507,2.585,3.894,1.544,3.695,-0.527,-8.309,0.924,-0.417,0.003,0.115,0,0.942,0.115,15.930
3.529,2.610,3.883,1.544,4.005,-0.868,-8.331,0.482,-0.210,0.001,0.125,0,0.941,0.124,15.255
3.566,2.627,3.877,1.544,4.210,-1.093,-8.347,1.141,-0.469,0.002,0.131,0,0.943,0.131,13.998
3.586,2.655,3.865,1.544,4.555,-1.471,-8.376,0.446,-0.183,0.001,0.142,0,0.941,0.142,13.979
3.606,2.670,3.859,1.544,4.741,-1.675,-8.392,1.397,-0.574,0.002,0.148,0,0.939,0.148,13.959
3.626,2.684,3.853,1.545,4.920,-1.871,-8.408,0.783,-0.322,0.001,0.154,0,0.938,0.153,13.946
3.647,2.699,3.847,1.545,5.106,-2.074,-8.426,0.724,-0.298,0.001,0.160,0,0.937,0.159,13.907
3.668,2.715,3.840,1.545,5.300,-2.286,-8.445,0.719,-0.296,0.001,0.166,0,0.936,0.165,13.864
3.691,2.731,3.834,1.545,5.499,-2.504,-8.465,0.735,-0.302,0.001,0.172,0,0.935,0.172,13.833
3.713,2.749,3.826,1.545,5.713,-2.736,-8.488,0.702,-0.289,0.001,0.179,0,0.933,0.179,13.819
3.736,2.765,3.820,1.545,5.913,-2.954,-8.510,0.803,-0.330,0.001,0.186,0,0.932,0.185,13.857
3.759,2.785,3.814,1.545,5.930,-3.168,-8.534,0.700,-0.288,0.001,0.191,0,0.931,0.190,13.789
3.783,2.805,3.809,1.545,5.946,-3.384,-8.558,0.848,-0.232,-0.000,0.196,0,0.946,0.196,6.744
3.815,2.826,3.804,1.545,5.963,-3.604,-8.582,0.851,-0.223,-0.000,0.201,0,0.946,0.201,6.039
3.836,2.853,3.796,1.545,5.984,-3.895,-8.615,0.658,-0.172,-0.000,0.208,0,0.945,0.208,6.035
3.857,2.871,3.792,1.545,5.999,-4.091,-8.637,1.289,-0.337,-0.000,0.213,0,0.944,0.213,6.026
3.877,2.890,3.787,1.545,6.014,-4.286,-8.659,0.873,-0.228,-0.000,0.218,0,0.943,0.217,5.978
3.915,2.907,3.782,1.545,6.028,-4.467,-8.680,0.934,-0.244,-0.000,0.222,0,0.942,0.222,5.962
3.935,2.940,3.774,1.545,6.055,-4.819,-8.720,0.447,-0.117,-0.000,0.231,0,0.941,0.230,5.860
3.955,2.958,3.769,1.545,6.069,-5.005,-8.741,1.645,-0.430,-0.001,0.235,0,0.940,0.235,5.918
3.979,2.975,3.765,1.545,6.084,-5.192,-8.762,0.864,-0.226,-0.000,0.240,0,0.939,0.239,5.897
3.999,2.997,3.760,1.545,6.075,-5.326,-8.777,0.750,-0.196,-0.000,0.244,0,0.938,0.244,5.887
4.021,3.019,3.756,1.545,6.049,-5.382,-8.783,1.076,-0.232,-0.000,0.248,0,0.943,0.247,3.396
4.043,3.042,3.753,1.545,6.021,-5.440,-8.789,1.026,-0.159,-0.000,0.251,0,0.950,0.251,0.033
4.068,3.066,3.749,1.545,5.993,-5.500,-8.795,1.042,-0.161,-0.000,0.255,0,0.949,0.254,0.003
4.090,3.092,3.745,1.545,5.961,-5.568,-8.802,0.935,-0.145,-0.000,0.259,0,0.948,0.258,0.046
4.114,3.117,3.741,1.544,5.932,-5.629,-8.808,1.184,-0.183,-0.000,0.263,0,0.948,0.262,0.022
4.147,3.142,3.737,1.544,5.902,-5.694,-8.815,1.018,-0.158,-0.000,0.266,0,0.947,0.266,0.047
4.168,3.177,3.732,1.544,5.860,-5.782,-8.823,0.774,-0.120,-0.000,0.272,0,0.946,0.271,0.082
4.190,3.200,3.728,1.544,5.832,-5.841,-8.829,1.607,-0.249,-0.001,0.275,0,0.945,0.275,0.051
4.228,3.223,3.725,1.544,5.805,-5.899,-8.835,1.087,-0.168,-0.000,0.279,0,0.944,0.278,0.049
4.248,3.265,3.719,1.544,5.792,-5.991,-8.844,0.596,-0.092,-0.000,0.285,0,0.943,0.284,0.069
4.268,3.291,3.716,1.544,5.831,-6.025,-8.847,2.101,-0.292,-0.001,0.287,0,0.941,0.287,0.935
4.290,3.317,3.714,1.544,5.871,-6.058,-8.851,1.305,-0.123,0.000,0.289,0,0.934,0.289,3.466
4.312,3.346,3.711,1.544,5.914,-6.095,-8.854,1.168,-0.110,0.000,0.292,0,0.934,0.292,3.469
4.334,3.374,3.709,1.544,5.956,-6.130,-8.858,1.326,-0.125,0.000,0.295,0,0.933,0.294,3.473
4.355,3.402,3.706,1.544,5.999,-6.166,-8.862,1.283,-0.121,0.000,0.297,0,0.933,0.297,3.473
4.378,3.429,3.703,1.544,6.040,-6.201,-8.865,1.337,-0.126,0.000,0.300,0,0.932,0.299,3.477
4.400,3.459,3.701,1.544,6.085,-6.239,-8.869,1.187,-0.112,0.000,0.303,0,0.932,0.302,3.479
4.423,3.487,3.698,1.544,6.127,-6.275,-8.873,1.346,-0.127,0.000,0.305,0,0.931,0.305,3.521
4.447,3.517,3.695,1.544,6.173,-6.314,-8.877,1.206,-0.114,0.000,0.308,0,0.931,0.308,3.524
4.471,3.549,3.692,1.544,6.221,-6.354,-8.881,1.249,-0.118,0.000,0.311,0,0.930,0.311,3.525
4.492,3.580,3.690,1.544,6.262,-6.389,-8.885,1.324,-0.125,0.000,0.313,0,0.930,0.313,3.535
4.523,3.612,3.688,1.545,6.292,-6.417,-8.888,1.497,-0.113,-0.000,0.315,0,0.927,0.314,4.571
