datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210826T151925,"Echo","ExamSquare","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
5.110,3.907,3.775,1.469,1.691,1.554,-0.400,0.946,-0.001,0.002,0.227,0,0.954,0.227,0.400
5.133,3.927,3.775,1.469,1.684,1.596,-0.400,0.896,-0.001,0.002,0.227,0,0.954,0.227,0.399
5.158,3.949,3.775,1.469,1.676,1.641,-0.399,0.875,-0.001,0.002,0.227,0,0.954,0.227,0.399
5.183,3.972,3.775,1.469,1.668,1.689,-0.399,0.861,-0.001,0.002,0.227,0,0.954,0.227,0.399
5.215,3.995,3.775,1.469,1.660,1.737,-0.399,0.954,-0.001,0.002,0.227,0,0.954,0.227,0.398
5.237,4.025,3.775,1.469,1.650,1.799,-0.398,0.719,-0.001,0.002,0.227,0,0.954,0.227,0.398
5.275,4.046,3.775,1.469,1.642,1.841,-0.398,1.370,-0.001,0.003,0.227,0,0.954,0.227,0.397
5.297,4.082,3.775,1.469,1.630,1.915,-0.397,0.543,-0.000,0.001,0.227,0,0.954,0.227,0.397
5.335,4.102,3.775,1.469,1.623,1.957,-0.397,1.607,-0.001,0.004,0.227,0,0.954,0.227,0.361
5.356,4.137,3.775,1.469,1.622,1.787,-0.402,0.543,-0.000,0.001,0.228,0,0.954,0.227,0.401
5.377,4.157,3.775,1.469,1.622,1.691,-0.405,1.682,-0.003,0.001,0.228,0,0.954,0.227,0.336
5.400,4.176,3.774,1.469,1.622,1.594,-0.407,0.910,-0.001,0.001,0.228,0,0.954,0.227,0.344
5.424,4.198,3.774,1.469,1.622,1.488,-0.410,0.853,-0.001,0.001,0.228,0,0.954,0.227,0.343
5.447,4.220,3.774,1.469,1.622,1.377,-0.413,0.876,-0.001,0.001,0.228,0,0.954,0.227,0.348
5.473,4.241,3.774,1.469,1.622,1.273,-0.416,0.985,-0.002,0.001,0.228,0,0.954,0.227,0.358
5.503,4.265,3.774,1.469,1.622,1.153,-0.420,0.797,-0.001,0.001,0.228,0,0.954,0.227,0.347
5.543,4.292,3.774,1.469,1.622,1.019,-0.423,0.832,-0.001,0.001,0.228,0,0.954,0.227,0.354
5.584,4.330,3.774,1.469,1.622,0.832,-0.428,0.662,-0.001,0.000,0.228,0,0.954,0.227,0.341
5.623,4.369,3.774,1.469,1.621,0.396,-0.440,0.925,-0.002,0.001,0.228,0,0.954,0.227,0.378
5.644,4.407,3.774,1.469,1.620,-0.046,-0.452,1.012,0.001,0.001,0.228,0,0.954,0.227,0.452
5.665,4.428,3.774,1.469,1.619,-0.286,-0.459,1.792,0.002,0.001,0.228,0,0.953,0.227,0.522
5.691,4.448,3.774,1.469,1.619,-0.528,-0.466,0.964,0.001,0.001,0.228,0,0.953,0.227,0.524
5.713,4.473,3.774,1.469,1.618,-0.818,-0.473,0.811,0.001,0.001,0.228,0,0.954,0.227,0.473
5.736,4.495,3.774,1.469,1.618,-1.070,-0.480,1.122,0.001,0.001,0.228,0,0.953,0.227,0.531
5.761,4.517,3.774,1.469,1.617,-1.333,-0.487,0.930,0.001,0.001,0.228,0,0.953,0.227,0.549
