datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210827T141440,"Golf","ExamCircle","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
4.214,5.920,2.146,3.048,4.157,-1.665,-76.138,1.120,-1.400,0.003,2.304,0,0.484,2.304,24.772
4.240,5.947,2.112,3.048,3.722,-1.518,-76.017,1.157,-1.447,0.003,2.315,0,0.482,2.315,24.657
4.276,5.977,2.075,3.048,3.252,-1.359,-75.888,1.057,-1.322,0.002,2.326,0,0.480,2.325,24.532
4.300,6.017,2.024,3.048,2.599,-1.136,-75.711,0.819,-1.025,0.002,2.340,0,0.478,2.340,24.363
4.341,6.044,1.990,3.048,2.166,-0.986,-75.595,1.723,-2.155,0.004,2.349,0,0.477,2.348,24.234
4.365,6.092,1.930,3.048,1.403,-0.721,-75.392,0.647,-0.809,0.001,2.363,0,0.474,2.363,24.035
4.388,6.119,1.898,3.048,1.144,-0.629,-75.340,2.038,-2.549,0.005,2.370,0,0.473,2.369,23.982
4.417,6.144,1.868,3.048,1.091,-0.608,-75.359,1.151,-1.414,0.002,2.375,0,0.471,2.375,24.500
4.439,6.176,1.830,3.048,1.024,-0.581,-75.384,0.877,-1.036,-0.001,2.381,0,0.467,2.381,25.659
4.474,6.201,1.801,3.048,0.972,-0.560,-75.403,1.425,-1.683,-0.001,2.385,0,0.466,2.385,25.673
4.516,6.240,1.755,3.048,0.891,-0.529,-75.433,0.709,-0.837,-0.000,2.391,0,0.465,2.390,25.693
4.541,6.286,1.700,3.048,0.793,-0.490,-75.468,0.920,-1.087,-0.001,2.396,0,0.464,2.396,25.737
4.579,6.313,1.669,3.048,0.737,-0.468,-75.489,1.920,-2.266,-0.001,2.399,0,0.463,2.398,25.748
4.602,6.355,1.619,3.048,0.649,-0.433,-75.522,0.698,-0.824,-0.000,2.402,0,0.463,2.401,25.748
4.643,6.381,1.588,3.048,0.594,-0.412,-75.542,1.787,-2.110,-0.001,2.403,0,0.462,2.402,25.803
4.666,6.427,1.536,3.048,0.533,-0.469,-75.676,0.641,-0.757,-0.000,2.403,0,0.462,2.402,25.926
4.704,6.452,1.508,3.048,0.502,-0.510,-75.761,2.020,-2.291,-0.003,2.402,0,0.459,2.401,27.149
4.728,6.495,1.459,3.048,0.451,-0.580,-75.905,0.653,-0.734,-0.001,2.399,0,0.459,2.399,27.518
4.749,6.521,1.430,3.048,0.420,-0.623,-75.991,1.861,-2.092,-0.003,2.397,0,0.459,2.397,27.647
4.774,6.545,1.403,3.048,0.391,-0.662,-76.073,1.191,-1.339,-0.002,2.395,0,0.460,2.394,27.721
4.811,6.573,1.372,3.048,0.358,-0.708,-76.166,0.978,-1.099,-0.001,2.392,0,0.460,2.391,27.802
4.834,6.614,1.326,3.048,0.309,-0.775,-76.302,0.765,-0.860,-0.001,2.386,0,0.461,2.386,27.951
4.875,6.640,1.296,3.048,0.278,-0.818,-76.390,1.712,-1.924,-0.002,2.382,0,0.461,2.381,28.036
4.898,6.685,1.246,3.048,0.228,-0.914,-76.534,0.656,-0.738,-0.001,2.374,0,0.463,2.373,28.168
