datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210826T135744,"Charlie","ExamHover","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
2.050,4.043,0.868,1.362,3.958,1.520,-161.237,-0.026,0.083,-1.127,1.169,0,0.566,1.169,161.236
2.067,4.043,0.869,1.343,3.864,1.737,-164.394,-0.026,0.079,-1.126,1.181,0,0.564,1.180,164.393
2.083,4.042,0.870,1.325,3.757,1.949,-167.552,-0.026,0.079,-1.126,1.192,0,0.562,1.192,167.552
2.100,4.042,0.871,1.306,3.640,2.154,-170.711,-0.026,0.079,-1.126,1.204,0,0.559,1.204,170.710
2.117,4.042,0.873,1.287,3.511,2.353,-173.871,-0.026,0.079,-1.126,1.216,0,0.557,1.216,173.870
2.133,4.041,0.874,1.268,3.371,2.544,-177.031,-0.026,0.079,-1.126,1.228,0,0.554,1.228,177.031
2.150,4.041,0.875,1.249,3.221,2.727,179.807,-0.026,0.079,-1.126,1.241,0,0.552,1.240,179.807
2.167,4.040,0.877,1.231,3.061,2.902,176.645,-0.026,0.079,-1.126,1.253,0,0.549,1.253,176.644
2.183,4.040,0.878,1.212,2.892,3.067,173.481,-0.026,0.079,-1.126,1.266,0,0.547,1.265,173.481
2.200,4.039,0.879,1.193,2.713,3.223,170.317,-0.026,0.079,-1.126,1.279,0,0.544,1.278,170.316
2.217,4.039,0.881,1.174,2.527,3.369,167.151,-0.026,0.079,-1.126,1.292,0,0.542,1.291,167.151
2.233,4.039,0.882,1.156,2.332,3.504,163.985,-0.026,0.079,-1.126,1.305,0,0.539,1.304,163.984
2.250,4.038,0.883,1.137,2.130,3.628,160.818,-0.026,0.079,-1.126,1.318,0,0.536,1.318,160.817
2.267,4.038,0.885,1.118,1.918,3.742,157.591,-0.026,0.079,-1.126,1.331,0,0.534,1.331,157.590
2.283,4.037,0.886,1.101,1.659,3.847,153.790,-0.026,0.079,-1.126,1.344,0,0.531,1.343,153.790
2.300,4.037,0.886,1.083,1.393,3.934,149.989,-0.020,0.055,-1.052,1.356,0,0.529,1.356,149.988
2.317,4.037,0.887,1.066,1.123,4.004,146.186,-0.019,0.052,-1.040,1.369,0,0.526,1.368,146.186
2.333,4.036,0.888,1.049,0.848,4.055,142.384,-0.019,0.052,-1.040,1.381,0,0.524,1.381,142.383
2.350,4.036,0.889,1.031,0.570,4.088,138.580,-0.019,0.052,-1.040,1.394,0,0.521,1.393,138.580
2.367,4.036,0.890,1.014,0.291,4.103,134.777,-0.019,0.052,-1.040,1.406,0,0.519,1.406,134.776
2.383,4.035,0.891,0.997,0.011,4.099,130.973,-0.019,0.052,-1.040,1.419,0,0.516,1.419,130.973
2.400,4.035,0.892,0.979,-0.268,4.077,127.170,-0.019,0.052,-1.040,1.432,0,0.514,1.432,127.170
2.417,4.035,0.892,0.962,-0.544,4.036,123.367,-0.019,0.052,-1.040,1.445,0,0.511,1.445,123.367
2.433,4.034,0.893,0.945,-0.818,3.978,119.564,-0.019,0.052,-1.040,1.458,0,0.508,1.458,119.564
2.450,4.034,0.894,0.927,-1.086,3.901,115.762,-0.019,0.052,-1.040,1.472,0,0.506,1.471,115.762
2.467,4.034,0.895,0.910,-1.349,3.806,111.961,-0.019,0.052,-1.040,1.485,0,0.503,1.484,111.961
2.483,4.033,0.896,0.893,-1.605,3.695,108.161,-0.019,0.052,-1.040,1.498,0,0.500,1.498,108.161
2.500,4.033,0.897,0.875,-1.854,3.566,104.362,-0.019,0.052,-1.040,1.512,0,0.498,1.511,104.361
2.517,4.033,0.898,0.858,-2.093,3.422,100.564,-0.019,0.052,-1.040,1.525,0,0.495,1.525,100.563
