datetime,simulationProfile,simulationLevel,simulationInfo,assessmentInfo
20210826T113440,"Foxtrot","ExamHover","",""
time,positionX,positionY,positionZ,attitudeX,attitudeY,attitudeZ,velocityX,velocityY,velocityZ,reference,obstacle,score[]
2.633,4.149,-0.034,0.731,-0.181,2.839,-5.930,0.049,-0.031,0.001,0.353,0,0.916,0.352,5.930
2.649,4.150,-0.034,0.731,-0.183,2.829,-5.930,0.049,-0.031,0.001,0.352,0,0.917,0.351,5.929
2.666,4.150,-0.034,0.731,-0.184,2.820,-5.930,0.048,-0.036,-0.002,0.351,0,0.917,0.351,5.929
2.683,4.151,-0.035,0.731,-0.184,2.811,-5.929,0.022,-0.015,0.003,0.351,0,0.917,0.351,5.929
2.699,4.151,-0.035,0.731,-0.184,2.802,-5.929,0.028,-0.023,0.001,0.351,0,0.917,0.350,5.928
2.716,4.152,-0.036,0.731,-0.184,2.794,-5.929,0.028,-0.023,0.001,0.350,0,0.917,0.350,5.928
2.733,4.152,-0.036,0.731,-0.185,2.785,-5.928,0.028,-0.023,0.001,0.350,0,0.917,0.349,5.928
2.749,4.153,-0.036,0.731,-0.185,2.776,-5.928,0.028,-0.023,0.001,0.349,0,0.917,0.349,5.927
2.766,4.153,-0.037,0.731,-0.185,2.767,-5.927,0.028,-0.023,0.001,0.349,0,0.917,0.348,5.927
2.783,4.154,-0.037,0.731,-0.186,2.758,-5.927,0.028,-0.023,0.001,0.348,0,0.917,0.348,5.927
2.799,4.154,-0.038,0.731,-0.186,2.750,-5.927,0.028,-0.023,0.001,0.348,0,0.917,0.348,5.926
2.816,4.154,-0.038,0.731,-0.186,2.741,-5.926,0.028,-0.023,0.001,0.348,0,0.917,0.347,5.926
2.833,4.155,-0.038,0.731,-0.186,2.732,-5.926,0.028,-0.023,0.001,0.347,0,0.917,0.347,5.926
2.849,4.155,-0.039,0.731,-0.187,2.723,-5.926,0.028,-0.023,0.001,0.347,0,0.918,0.346,5.925
2.866,4.156,-0.039,0.731,-0.187,2.714,-5.925,0.028,-0.023,0.001,0.346,0,0.918,0.346,5.925
2.883,4.156,-0.039,0.731,-0.187,2.705,-5.925,0.028,-0.023,0.001,0.346,0,0.918,0.345,5.925
2.899,4.157,-0.040,0.731,-0.187,2.699,-5.925,0.028,-0.023,0.001,0.345,0,0.918,0.345,5.924
2.916,4.157,-0.040,0.731,-0.186,2.700,-5.924,0.028,-0.023,0.000,0.345,0,0.918,0.345,5.924
2.933,4.158,-0.040,0.731,-0.185,2.700,-5.924,0.022,-0.019,-0.001,0.345,0,0.918,0.344,5.923
2.949,4.158,-0.041,0.731,-0.184,2.700,-5.923,0.022,-0.019,-0.002,0.344,0,0.918,0.344,5.923
2.966,4.158,-0.041,0.731,-0.183,2.700,-5.923,0.022,-0.019,-0.002,0.344,0,0.918,0.344,5.923
2.983,4.159,-0.041,0.731,-0.182,2.700,-5.923,0.022,-0.019,-0.002,0.344,0,0.918,0.343,5.922
2.999,4.159,-0.042,0.731,-0.180,2.700,-5.922,0.022,-0.019,-0.002,0.343,0,0.918,0.343,5.922
3.016,4.159,-0.042,0.731,-0.179,2.701,-5.922,0.022,-0.019,-0.002,0.343,0,0.918,0.343,5.921
3.033,4.160,-0.042,0.731,-0.178,2.701,-5.921,0.022,-0.019,-0.002,0.343,0,0.918,0.342,5.921
3.049,4.160,-0.043,0.731,-0.177,2.701,-5.921,0.022,-0.019,-0.002,0.342,0,0.918,0.342,5.920
3.066,4.161,-0.043,0.731,-0.176,2.701,-5.920,0.022,-0.019,-0.002,0.342,0,0.918,0.342,5.920
3.083,4.161,-0.043,0.731,-0.175,2.701,-5.920,0.022,-0.019,-0.002,0.342,0,0.919,0.341,5.919
3.099,4.161,-0.044,0.731,-0.174,2.701,-5.919,0.022,-0.019,-0.002,0.341,0,0.919,0.341,5.919
3.116,4.162,-0.044,0.731,-0.172,2.702,-5.919,0.022,-0.019,-0.002,0.341,0,0.919,0.341,5.919
3.133,4.162,-0.044,0.731,-0.171,2.702,-5.919,0.022,-0.019,-0.002,0.341,0,0.919,0.340,5.918
3.149,4.162,-0.045,0.731,-0.170,2.699,-5.918,0.022,-0.019,-0.002,0.340,0,0.919,0.340,5.918
3.166,4.163,-0.045,0.731,-0.170,2.691,-5.918,0.024,-0.024,-0.003,0.340,0,0.919,0.340,5.917
3.183,4.163,-0.045,0.731,-0.170,2.683,-5.918,0.007,-0.009,0.003,0.340,0,0.919,0.340,5.917
3.199,4.163,-0.045,0.731,-0.170,2.675,-5.917,0.012,-0.015,0.001,0.340,0,0.919,0.340,5.917
3.216,4.163,-0.046,0.731,-0.169,2.666,-5.917,0.012,-0.015,0.001,0.340,0,0.919,0.339,5.916
3.233,4.163,-0.046,0.731,-0.169,2.658,-5.917,0.012,-0.015,0.001,0.340,0,0.919,0.339,5.916
3.249,4.164,-0.046,0.731,-0.169,2.650,-5.916,0.012,-0.015,0.001,0.340,0,0.919,0.339,5.916
3.266,4.164,-0.046,0.731,-0.168,2.642,-5.916,0.012,-0.015,0.001,0.339,0,0.919,0.339,5.915
3.283,4.164,-0.047,0.731,-0.168,2.633,-5.916,0.012,-0.015,0.001,0.339,0,0.919,0.339,5.915
3.299,4.164,-0.047,0.731,-0.168,2.625,-5.915,0.012,-0.015,0.001,0.339,0,0.919,0.339,5.915
3.316,4.164,-0.047,0.731,-0.167,2.617,-5.915,0.012,-0.015,0.001,0.339,0,0.919,0.338,5.914
3.333,4.165,-0.047,0.731,-0.167,2.609,-5.915,0.012,-0.015,0.001,0.339,0,0.919,0.338,5.914
3.349,4.165,-0.048,0.731,-0.167,2.600,-5.914,0.012,-0.015,0.001,0.339,0,0.919,0.338,5.914
3.366,4.165,-0.048,0.731,-0.167,2.592,-5.914,0.012,-0.015,0.001,0.338,0,0.919,0.338,5.913
3.383,4.165,-0.048,0.731,-0.166,2.584,-5.914,0.012,-0.015,0.001,0.338,0,0.919,0.338,5.913
3.399,4.165,-0.048,0.731,-0.167,2.578,-5.914,0.012,-0.015,0.001,0.338,0,0.919,0.338,5.913
3.416,4.165,-0.048,0.731,-0.168,2.575,-5.914,0.014,-0.020,-0.001,0.338,0,0.919,0.338,5.914
3.432,4.165,-0.049,0.731,-0.170,2.573,-5.915,0.001,-0.001,0.002,0.338,0,0.919,0.338,5.914
3.449,4.166,-0.049,0.731,-0.171,2.570,-5.915,0.005,-0.008,-0.000,0.338,0,0.919,0.337,5.915
3.466,4.166,-0.049,0.731,-0.172,2.568,-5.916,0.005,-0.008,-0.000,0.338,0,0.919,0.337,5.915
3.482,4.166,-0.049,0.731,-0.174,2.565,-5.916,0.005,-0.008,-0.000,0.338,0,0.919,0.337,5.916
3.499,4.166,-0.049,0.731,-0.175,2.563,-5.917,0.005,-0.008,-0.000,0.338,0,0.919,0.337,5.916
3.516,4.166,-0.049,0.731,-0.177,2.560,-5.917,0.005,-0.008,-0.000,0.338,0,0.919,0.337,5.917
3.532,4.166,-0.049,0.731,-0.178,2.558,-5.918,0.005,-0.008,-0.000,0.338,0,0.919,0.337,5.917
3.549,4.166,-0.050,0.731,-0.180,2.555,-5.918,0.005,-0.008,-0.000,0.338,0,0.919,0.337,5.918
3.566,4.166,-0.050,0.731,-0.181,2.553,-5.919,0.005,-0.008,-0.000,0.338,0,0.919,0.337,5.919
3.582,4.166,-0.050,0.731,-0.182,2.550,-5.920,0.005,-0.008,-0.000,0.337,0,0.919,0.337,5.919
3.599,4.166,-0.050,0.731,-0.184,2.548,-5.920,0.005,-0.008,-0.000,0.337,0,0.919,0.337,5.920
3.616,4.166,-0.050,0.731,-0.185,2.545,-5.921,0.005,-0.008,-0.000,0.337,0,0.919,0.337,5.920
